"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"96","yes","96","963.573333333","963.573333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","84","84","84","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","84","84","84","84","84","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","890","2270","23394","NA","NA","16807","NA","14876","890","2","legacy","1024","1","44100","-16","experiment","evnal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","422597","421093","423488","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","422596","422596","135432","135429","421089","NAP perception","72","72268","75","yes","1024"
"96.0526315789","yes","96.0526315789","962.802631579","962.802631579","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","85","85","85","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","85","85","85","85","85","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","905","2270","23394","NA","NA","16807","NA","14876","905","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","425544","424040","426450","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","425544","425544","135432","135429","424036","NAP perception","73","73173","76","yes","1024"
"96.1038961039","yes","96.1038961039","963.87012987","963.87012987","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","86","86","86","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","86","86","86","86","86","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1045","2270","23394","NA","NA","16807","NA","14876","1045","2","legacy","1024","1","44100","-16","experiment","nfal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","428510","427006","429557","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","428509","428510","135432","135429","427002","NAP perception","74","74218","77","yes","1024"
"96.1538461538","yes","96.1538461538","963.320512821","963.320512821","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","87","87","87","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","87","87","87","87","87","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","921","2270","23394","NA","NA","16807","NA","14876","921","2","legacy","1024","1","44100","-16","experiment","evzal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","431614","430109","432537","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","431613","431614","135432","135429","430106","NAP perception","75","75139","78","yes","1024"
"96.2025316456","yes","96.2025316456","961.481012658","961.481012658","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","88","88","88","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","88","88","88","88","88","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","818","2270","23394","NA","NA","16807","NA","14876","818","2","legacy","1024","1","44100","-16","experiment","mtal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","434610","433107","435430","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","434610","434610","135432","135429","433103","NAP perception","76","75957","79","yes","1024"
"96.25","yes","96.25","960.225","960.225","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","89","89","89","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","89","89","89","89","89","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","861","2270","23394","NA","NA","16807","NA","14876","861","2","legacy","1024","1","44100","-16","experiment","nval","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","437491","435987","438354","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","437490","437490","135432","135429","435983","NAP perception","77","76818","80","yes","1024"
"96.2962962963","yes","96.2962962963","966.740740741","966.740740741","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","90","90","90","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","90","90","90","90","90","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1488","2270","23394","NA","NA","16807","NA","14876","1488","2","legacy","1024","1","44100","-16","experiment","lefal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","440416","438912","441906","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","440415","440415","135432","135429","438908","NAP perception","78","78306","81","yes","1024"
"96.3414634146","yes","96.3414634146","965.12195122","965.12195122","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","91","91","91","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","91","91","91","91","91","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","834","2270","23394","NA","NA","16807","NA","14876","834","2","legacy","1024","1","44100","-16","experiment","msal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","443999","442495","444835","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","443999","443999","135432","135429","442491","NAP perception","79","79140","82","yes","1024"
"96.3855421687","yes","96.3855421687","965.361445783","965.361445783","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","92","92","92","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","92","92","92","92","92","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","985","2270","23394","NA","NA","16807","NA","14876","985","2","legacy","1024","1","44100","-16","experiment","lpal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","446909","445405","447896","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","446909","446909","135432","135429","445401","NAP perception","80","80125","83","yes","1024"
"96.4285714286","yes","96.4285714286","964.547619048","964.547619048","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","93","93","93","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","93","93","93","93","93","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","897","2270","23394","NA","NA","16807","NA","14876","897","2","legacy","1024","1","44100","-16","experiment","vezal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","449963","448459","450862","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","449963","449963","135432","135429","448455","NAP perception","81","81022","84","yes","1024"
"96.4705882353","yes","96.4705882353","961.094117647","961.094117647","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","94","94","94","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","94","94","94","94","94","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","671","2270","23394","NA","NA","16807","NA","14876","671","2","legacy","1024","1","44100","-16","experiment","flal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","452934","451429","453607","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","452934","452934","135432","135429","451426","NAP perception","82","81693","85","yes","1024"
"96.511627907","yes","96.511627907","958.604651163","958.604651163","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","95","95","95","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","95","95","95","95","95","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","747","2270","23394","NA","NA","16807","NA","14876","747","2","legacy","1024","1","44100","-16","experiment","mnal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","455678","454174","456427","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","455677","455678","135432","135429","454170","NAP perception","83","82440","86","yes","1024"
"96.5517241379","yes","96.5517241379","956.356321839","956.356321839","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","96","96","96","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","96","96","96","96","96","Tue Apr  2 14:19:24 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-10.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","763","2270","23394","NA","NA","16807","NA","14876","763","2","legacy","1024","1","44100","-16","experiment","msal","1","0","2","1","2","english","10","","even","193944","169502","NA","NA","NA","196215","193939","NA","NA","4359","192945","NA","4365","4364","NA","92012","NA","108825","458491","456988","459256","130405","124135","NA","169501","NA","NA","NA","62766","NA","82289","167764","123761","NA","193944","NA","124140","NA","458491","458491","135432","135429","456984","NAP perception","84","83203","87","yes","1024"
