"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1375","1375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","10","10","10","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","10","10","10","10","10","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1375","1075","24031","NA","NA","2319","NA","1431","1375","2","legacy","1024","1","44100","-16","experiment","ezval","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","116714","115210","118090","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","116714","116714","76092","76089","115206","NAP perception","1","1375","1","yes","1024"
"100","yes","100","1317","1317","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","11","11","11","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","11","11","11","11","11","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1259","1075","24031","NA","NA","2319","NA","1431","1259","2","legacy","1024","1","44100","-16","experiment","lemal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","120135","118632","121395","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","120135","120135","76092","76089","118628","NAP perception","2","2634","2","yes","1024"
"100","yes","100","1175.66666667","1175.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","12","12","12","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","12","12","12","12","12","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","893","1075","24031","NA","NA","2319","NA","1431","893","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","123456","121952","124350","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","123455","123456","76092","76089","121948","NAP perception","3","3527","3","yes","1024"
"100","yes","100","1196.5","1196.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","13","13","13","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","13","13","13","13","13","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1259","1075","24031","NA","NA","2319","NA","1431","1259","2","legacy","1024","1","44100","-16","experiment","msal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","126405","124901","127665","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","126404","126404","76092","76089","124897","NAP perception","4","4786","4","yes","1024"
"100","yes","100","1166.4","1166.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","14","14","14","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","14","14","14","14","14","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1046","1075","24031","NA","NA","2319","NA","1431","1046","2","legacy","1024","1","44100","-16","experiment","flal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","129705","128201","130752","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","129704","129705","76092","76089","128197","NAP perception","5","5832","5","yes","1024"
"100","yes","100","1110.33333333","1110.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","15","15","15","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","15","15","15","15","15","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","830","1075","24031","NA","NA","2319","NA","1431","830","2","legacy","1024","1","44100","-16","experiment","sfal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","132808","131304","133639","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","132807","132807","76092","76089","131300","NAP perception","6","6662","6","yes","1024"
"100","yes","100","1067.85714286","1067.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","16","16","16","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","16","16","16","16","16","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","813","1075","24031","NA","NA","2319","NA","1431","813","2","legacy","1024","1","44100","-16","experiment","enfal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","135677","134173","136491","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","135677","135677","76092","76089","134169","NAP perception","7","7475","7","yes","1024"
"100","yes","100","1031.75","1031.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","17","17","17","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","17","17","17","17","17","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","779","1075","24031","NA","NA","2319","NA","1431","779","2","legacy","1024","1","44100","-16","experiment","efnal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","138522","137017","139302","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","138522","138522","76092","76089","137014","NAP perception","8","8254","8","yes","1024"
"100","yes","100","998.666666667","998.666666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","18","18","18","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","18","18","18","18","18","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","734","1075","24031","NA","NA","2319","NA","1431","734","2","legacy","1024","1","44100","-16","experiment","lepal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","141350","139846","142085","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","141349","141349","76092","76089","139843","NAP perception","9","8988","9","yes","1024"
"100","yes","100","968.5","968.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","19","19","19","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","19","19","19","19","19","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","697","1075","24031","NA","NA","2319","NA","1431","697","2","legacy","1024","1","44100","-16","experiment","evnal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","144122","142618","144821","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","144121","144121","76092","76089","142614","NAP perception","10","9685","10","yes","1024"
"100","yes","100","988.181818182","988.181818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","20","20","20","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","20","20","20","20","20","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1185","1075","24031","NA","NA","2319","NA","1431","1185","2","legacy","1024","1","44100","-16","experiment","elval","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","146867","145363","148053","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","146866","146866","76092","76089","145359","NAP perception","11","10870","11","yes","1024"
"100","yes","100","1018.25","1018.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","21","21","21","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","21","21","21","21","21","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1349","1075","24031","NA","NA","2319","NA","1431","1349","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","150105","148601","151455","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","150105","150105","76092","76089","148597","NAP perception","12","12219","12","yes","1024"
"100","yes","100","1028.46153846","1028.46153846","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","22","22","22","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","22","22","22","22","22","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1151","1075","24031","NA","NA","2319","NA","1431","1151","2","legacy","1024","1","44100","-16","experiment","spal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","153490","151986","154642","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","153490","153490","76092","76089","151983","NAP perception","13","13370","13","yes","1024"
"100","yes","100","1006.78571429","1006.78571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","23","23","23","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","23","23","23","23","23","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","725","1075","24031","NA","NA","2319","NA","1431","725","2","legacy","1024","1","44100","-16","experiment","eʃpal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","156693","155189","157419","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","156692","156692","76092","76089","155185","NAP perception","14","14095","14","yes","1024"
"100","yes","100","978.866666667","978.866666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","24","24","24","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","24","24","24","24","24","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","588","1075","24031","NA","NA","2319","NA","1431","588","2","legacy","1024","1","44100","-16","experiment","eftal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","159470","157966","160059","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","159469","159469","76092","76089","157962","NAP perception","15","14683","15","yes","1024"
"100","yes","100","957","957","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","25","25","25","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","25","25","25","25","25","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","629","1075","24031","NA","NA","2319","NA","1431","629","2","legacy","1024","1","44100","-16","experiment","evzal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","162111","160607","162742","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","162110","162110","76092","76089","160603","NAP perception","16","15312","16","yes","1024"
"100","yes","100","946.117647059","946.117647059","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","26","26","26","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","26","26","26","26","26","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","772","1075","24031","NA","NA","2319","NA","1431","772","2","legacy","1024","1","44100","-16","experiment","elkal","1","0","2","1","2","english","17","","odd","113619","88579","NA","NA","NA","114695","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","164786","163282","165560","47252","43863","NA","88579","NA","NA","NA","9731","NA","30502","86857","43491","NA","113619","NA","43867","NA","164785","164786","76092","76089","163278","NAP perception","17","16084","17","yes","1024"
