"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"95.5555555556","yes","95.5555555556","1652.8","1652.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","54","54","54","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","54","54","54","54","54","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2043","3686","31688","NA","NA","45779","NA","42882","2043","2","legacy","1024","1","44100","-16","experiment","msal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2025441","2023937","2027485","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2025440","2025441","1896921","1896917","2023934","NAP perception","43","74376","45","yes","1024"
"95.652173913","yes","95.652173913","1636.58695652","1636.58695652","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","55","55","55","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","55","55","55","55","55","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","907","3686","31688","NA","NA","45779","NA","42882","907","2","legacy","1024","1","44100","-16","experiment","enfal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2029546","2028041","2030454","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2029545","2029545","1896921","1896917","2028038","NAP perception","44","75283","46","yes","1024"
"95.7446808511","yes","95.7446808511","1624.38297872","1624.38297872","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1063","3686","31688","NA","NA","45779","NA","42882","1063","2","legacy","1024","1","44100","-16","experiment","sefal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2032497","2030993","2033561","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2032496","2032496","1896921","1896917","2030989","NAP perception","45","76346","47","yes","1024"
"95.8333333333","yes","95.8333333333","1615.14583333","1615.14583333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1181","3686","31688","NA","NA","45779","NA","42882","1181","2","legacy","1024","1","44100","-16","experiment","evzal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2035621","2034117","2036803","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2035620","2035620","1896921","1896917","2034113","NAP perception","46","77527","48","yes","1024"
"95.9183673469","yes","95.9183673469","1599.04081633","1599.04081633","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","826","3686","31688","NA","NA","45779","NA","42882","826","2","legacy","1024","1","44100","-16","experiment","ʃepal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2038848","2037344","2039676","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2038848","2038848","1896921","1896917","2037340","NAP perception","47","78353","49","yes","1024"
"96","yes","96","1593.54","1593.54","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1324","3686","31688","NA","NA","45779","NA","42882","1324","2","legacy","1024","1","44100","-16","experiment","elpal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2041721","2040217","2043047","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2041721","2041721","1896921","1896917","2040214","NAP perception","48","79677","50","yes","1024"
"96.0784313725","yes","96.0784313725","1585.60784314","1585.60784314","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1189","3686","31688","NA","NA","45779","NA","42882","1189","2","legacy","1024","1","44100","-16","experiment","lfal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2045095","2043591","2046286","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2045095","2045095","1896921","1896917","2043587","NAP perception","49","80866","51","yes","1024"
"96.1538461538","yes","96.1538461538","1590.94230769","1590.94230769","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1863","3686","31688","NA","NA","45779","NA","42882","1863","2","legacy","1024","1","44100","-16","experiment","evlal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2048357","2046853","2050222","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2048356","2048356","1896921","1896917","2046850","NAP perception","50","82729","52","yes","1024"
"96.2264150943","yes","96.2264150943","1592.47169811","1592.47169811","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1672","3686","31688","NA","NA","45779","NA","42882","1672","2","legacy","1024","1","44100","-16","experiment","lmal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2052281","2050777","2053955","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2052281","2052281","1896921","1896917","2050773","NAP perception","51","84401","53","yes","1024"
"96.2962962963","yes","96.2962962963","1603.27777778","1603.27777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2176","3686","31688","NA","NA","45779","NA","42882","2176","2","legacy","1024","1","44100","-16","experiment","ezval","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2056051","2054547","2058229","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2056050","2056051","1896921","1896917","2054544","NAP perception","52","86577","54","yes","1024"
"96.3636363636","yes","96.3636363636","1596.89090909","1596.89090909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1252","3686","31688","NA","NA","45779","NA","42882","1252","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2060270","2058766","2061524","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2060269","2060270","1896921","1896917","2058762","NAP perception","53","87829","55","yes","1024"
"96.4285714286","yes","96.4285714286","1592.51785714","1592.51785714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Sun Oct 10 13:44:58 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-28.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1352","3686","31688","NA","NA","45779","NA","42882","1352","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","2","2","1","2","english","28","","even","1856130","1823430","NA","NA","NA","1859817","1856125","NA","NA","4284","1855169","NA","4289","4289","NA","1685127","NA","1730912","2063583","2062079","2064936","1780066","1774227","NA","1823430","NA","NA","NA","1498439","NA","1674857","1821705","1773855","NA","1856130","NA","1774232","NA","2063583","2063583","1896921","1896917","2062075","NAP perception","54","89181","56","yes","1024"
