"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"88.7323943662","yes","88.7323943662","748.084507042","748.084507042","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","80","80","80","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","80","80","80","80","80","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","840","2423","39539","NA","NA","31555","NA","18712","840","2","legacy","1024","1","44100","-16","experiment","vezal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","624884","623380","625725","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","624883","624883","354675","354672","623376","NAP perception","63","53114","71","yes","1024"
"88.8888888889","yes","88.8888888889","748.916666667","748.916666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","81","81","81","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","81","81","81","81","81","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","808","2423","39539","NA","NA","31555","NA","18712","808","2","legacy","1024","1","44100","-16","experiment","zeval","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","627758","626254","628568","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","627758","627758","354675","354672","626250","NAP perception","64","53922","72","yes","1024"
"89.0410958904","yes","89.0410958904","748.506849315","748.506849315","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","82","82","82","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","82","82","82","82","82","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","719","2423","39539","NA","NA","31555","NA","18712","719","2","legacy","1024","1","44100","-16","experiment","eflal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","630609","629105","631330","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","630608","630608","354675","354672","629101","NAP perception","65","54641","73","yes","1024"
"89.1891891892","yes","89.1891891892","747.635135135","747.635135135","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","83","83","83","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","83","83","83","83","83","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","684","2423","39539","NA","NA","31555","NA","18712","684","2","legacy","1024","1","44100","-16","experiment","flal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","633365","631861","634051","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","633364","633365","354675","354672","631857","NAP perception","66","55325","74","yes","1024"
"89.3333333333","yes","89.3333333333","748.066666667","748.066666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","84","84","84","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","84","84","84","84","84","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","780","2423","39539","NA","NA","31555","NA","18712","780","2","legacy","1024","1","44100","-16","experiment","nmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","636090","634587","636872","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","636090","636090","354675","354672","634583","NAP perception","67","56105","75","yes","1024"
"89.4736842105","yes","89.4736842105","754.407894737","754.407894737","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","85","85","85","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","85","85","85","85","85","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1230","2423","39539","NA","NA","31555","NA","18712","1230","2","legacy","1024","1","44100","-16","experiment","enval","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","638913","637409","640145","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","638913","638913","354675","354672","637405","NAP perception","68","57335","76","yes","1024"
"89.6103896104","yes","89.6103896104","758.831168831","758.831168831","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","86","86","86","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","86","86","86","86","86","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","1095","2423","39539","NA","NA","31555","NA","18712","1095","2","legacy","1024","1","44100","-16","experiment","vzal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","642189","640684","643286","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","642188","642189","354675","354672","640680","NAP perception","69","58430","77","yes","1024"
"89.7435897436","yes","89.7435897436","758.948717949","758.948717949","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","87","87","87","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","87","87","87","87","87","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","768","2423","39539","NA","NA","31555","NA","18712","768","2","legacy","1024","1","44100","-16","experiment","sepal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","645336","643832","646106","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","645335","645335","354675","354672","643828","NAP perception","70","59198","78","yes","1024"
"89.8734177215","yes","89.8734177215","760.924050633","760.924050633","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","88","88","88","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","88","88","88","88","88","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","915","2423","39539","NA","NA","31555","NA","18712","915","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","648125","646621","649042","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","648124","648124","354675","354672","646617","NAP perception","71","60113","79","yes","1024"
"90","yes","90","760.475","760.475","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","89","89","89","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","89","89","89","89","89","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","725","2423","39539","NA","NA","31555","NA","18712","725","2","legacy","1024","1","44100","-16","experiment","ʃefal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","651090","649586","651817","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","651090","651090","354675","354672","649582","NAP perception","72","60838","80","yes","1024"
"90.1234567901","yes","90.1234567901","759.975308642","759.975308642","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","90","90","90","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","90","90","90","90","90","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","720","2423","39539","NA","NA","31555","NA","18712","720","2","legacy","1024","1","44100","-16","experiment","zval","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","653871","652367","654593","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","653870","653870","354675","354672","652363","NAP perception","73","61558","81","yes","1024"
"90.243902439","yes","90.243902439","760.402439024","760.402439024","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","91","91","91","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","91","91","91","91","91","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","795","2423","39539","NA","NA","31555","NA","18712","795","2","legacy","1024","1","44100","-16","experiment","zmal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","656618","655114","657415","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","656617","656617","354675","354672","655110","NAP perception","74","62353","82","yes","1024"
"90.3614457831","yes","90.3614457831","760.879518072","760.879518072","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","92","92","92","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","92","92","92","92","92","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","800","2423","39539","NA","NA","31555","NA","18712","800","2","legacy","1024","1","44100","-16","experiment","nefal","3","0","1","1","2","english","14","","even","425665","385122","NA","NA","NA","428089","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","659443","657939","660245","349681","345644","NA","385122","NA","NA","NA","249884","NA","287421","383396","345290","NA","425665","NA","345649","NA","659443","659443","354675","354672","657936","NAP perception","75","63153","83","yes","1024"
