"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.7692307692","yes","80.7692307692","1804.84615385","1804.84615385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","87","87","87","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","87","87","87","87","87","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1620","2746","51263","NA","NA","50990","NA","52722","1620","2","legacy","1024","1","44100","-16","experiment","lepal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1547228","1545723","1548850","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1547227","1547227","1479572","1479569","1545719","NAP perception","63","140778","78","yes","1024"
"79.746835443","yes","79.746835443","1818.67088608","1818.67088608","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","88","88","88","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","88","88","88","88","88","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2897","2746","51263","NA","NA","50990","NA","52722","2897","2","legacy","1024","1","44100","-16","experiment","evlal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1550895","1549390","1553794","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1550895","1550895","1479572","1479569","1549387","NAP perception","63","143675","79","yes","1024"
"80","yes","80","1809.05","1809.05","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","89","89","89","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","89","89","89","89","89","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1049","2746","51263","NA","NA","50990","NA","52722","1049","2","legacy","1024","1","44100","-16","experiment","velal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1555840","1554335","1556891","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1555840","1555840","1479572","1479569","1554331","NAP perception","64","144724","80","yes","1024"
"80.2469135802","yes","80.2469135802","1816.79012346","1816.79012346","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","90","90","90","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","90","90","90","90","90","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2436","2746","51263","NA","NA","50990","NA","52722","2436","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1558921","1557416","1561360","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1558921","1558921","1479572","1479569","1557412","NAP perception","65","147160","81","yes","1024"
"80.487804878","yes","80.487804878","1817.80487805","1817.80487805","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","91","91","91","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","91","91","91","91","91","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1900","2746","51263","NA","NA","50990","NA","52722","1900","2","legacy","1024","1","44100","-16","experiment","emlal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1563373","1561869","1565275","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1563373","1563373","1479572","1479569","1561865","NAP perception","66","149060","82","yes","1024"
"80.7228915663","yes","80.7228915663","1815.77108434","1815.77108434","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","92","92","92","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","92","92","92","92","92","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1649","2746","51263","NA","NA","50990","NA","52722","1649","2","legacy","1024","1","44100","-16","experiment","leval","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1567316","1565811","1568967","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1567316","1567316","1479572","1479569","1565808","NAP perception","67","150709","83","yes","1024"
"80.9523809524","yes","80.9523809524","1808.89285714","1808.89285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","93","93","93","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","93","93","93","93","93","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1238","2746","51263","NA","NA","50990","NA","52722","1238","2","legacy","1024","1","44100","-16","experiment","elpal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1570993","1569489","1572233","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1570993","1570993","1479572","1479569","1569485","NAP perception","68","151947","84","yes","1024"
"81.1764705882","yes","81.1764705882","1807.94117647","1807.94117647","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","94","94","94","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","94","94","94","94","94","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1728","2746","51263","NA","NA","50990","NA","52722","1728","2","legacy","1024","1","44100","-16","experiment","vnal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1574255","1572751","1575985","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1574255","1574255","1479572","1479569","1572747","NAP perception","69","153675","85","yes","1024"
"81.3953488372","yes","81.3953488372","1798.03488372","1798.03488372","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","95","95","95","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","95","95","95","95","95","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","956","2746","51263","NA","NA","50990","NA","52722","956","2","legacy","1024","1","44100","-16","experiment","metal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1578015","1576511","1578973","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1578015","1578015","1479572","1479569","1576507","NAP perception","70","154631","86","yes","1024"
"81.6091954023","yes","81.6091954023","1800.83908046","1800.83908046","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","96","96","96","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","96","96","96","96","96","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","2042","2746","51263","NA","NA","50990","NA","52722","2042","2","legacy","1024","1","44100","-16","experiment","enfal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1581003","1579500","1583047","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1581003","1581003","1479572","1479569","1579496","NAP perception","71","156673","87","yes","1024"
"81.8181818182","yes","81.8181818182","1792.54545455","1792.54545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","97","97","97","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","97","97","97","97","97","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1071","2746","51263","NA","NA","50990","NA","52722","1071","2","legacy","1024","1","44100","-16","experiment","spal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1585064","1583559","1586137","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1585063","1585064","1479572","1479569","1583555","NAP perception","72","157744","88","yes","1024"
"82.0224719101","yes","82.0224719101","1787.80898876","1787.80898876","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","98","98","98","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","98","98","98","98","98","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1371","2746","51263","NA","NA","50990","NA","52722","1371","2","legacy","1024","1","44100","-16","experiment","nmal","1","1","2","1","2","english","32","","even","1245613","1193336","NA","NA","NA","1248360","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","1588169","1586665","1589542","1148465","1144430","NA","1193335","NA","NA","NA","985928","NA","1028278","1191621","1144068","NA","1245613","NA","1144435","NA","1588169","1588169","1479572","1479569","1586661","NAP perception","73","159115","89","yes","1024"
