"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","952.909090909","952.909090909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","75","75","75","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","75","75","75","75","75","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","797","4300","54575","NA","NA","42480","NA","21779","797","2","legacy","1024","1","44100","-16","experiment","npal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","462875","461371","463675","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","462875","462875","182146","182142","461367","NAP perception","66","62892","66","yes","1024"
"100","yes","100","949.194029851","949.194029851","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","704","4300","54575","NA","NA","42480","NA","21779","704","2","legacy","1024","1","44100","-16","experiment","msal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","465726","464222","466432","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","465726","465726","182146","182142","464218","NAP perception","67","63596","67","yes","1024"
"100","yes","100","949.794117647","949.794117647","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","77","77","77","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","77","77","77","77","77","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","990","4300","54575","NA","NA","42480","NA","21779","990","2","legacy","1024","1","44100","-16","experiment","ʃepal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","468480","466976","469471","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","468480","468480","182146","182142","466973","NAP perception","68","64586","68","yes","1024"
"100","yes","100","946.68115942","946.68115942","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","78","78","78","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","78","78","78","78","78","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","735","4300","54575","NA","NA","42480","NA","21779","735","2","legacy","1024","1","44100","-16","experiment","flal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","471527","470023","472264","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","471526","471527","182146","182142","470019","NAP perception","69","65321","69","yes","1024"
"100","yes","100","943.685714286","943.685714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","79","79","79","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","79","79","79","79","79","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","737","4300","54575","NA","NA","42480","NA","21779","737","2","legacy","1024","1","44100","-16","experiment","lkal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","474299","472795","475038","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","474299","474299","182146","182142","472792","NAP perception","70","66058","70","yes","1024"
"98.5915492958","yes","98.5915492958","953.028169014","953.028169014","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","80","80","80","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","80","80","80","80","80","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1607","4300","54575","NA","NA","42480","NA","21779","1607","2","legacy","1024","1","44100","-16","experiment","nefal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","477073","475569","478682","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","477073","477073","182146","182142","475565","NAP perception","70","67665","71","yes","1024"
"98.6111111111","yes","98.6111111111","952.305555556","952.305555556","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","81","81","81","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","81","81","81","81","81","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","901","4300","54575","NA","NA","42480","NA","21779","901","2","legacy","1024","1","44100","-16","experiment","flal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","480723","479219","481626","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","480723","480723","182146","182142","479216","NAP perception","71","68566","72","yes","1024"
"97.2602739726","yes","97.2602739726","974.383561644","974.383561644","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","82","82","82","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","82","82","82","82","82","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","2564","4300","54575","NA","NA","42480","NA","21779","2564","2","legacy","1024","1","44100","-16","experiment","mesal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","483671","482167","486237","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","483670","483671","182146","182142","482163","NAP perception","71","71130","73","yes","1024"
"97.2972972973","yes","97.2972972973","973.216216216","973.216216216","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","83","83","83","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","83","83","83","83","83","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","888","4300","54575","NA","NA","42480","NA","21779","888","2","legacy","1024","1","44100","-16","experiment","sfal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","488274","486770","489164","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","488274","488274","182146","182142","486766","NAP perception","72","72018","74","yes","1024"
"97.3333333333","yes","97.3333333333","974.933333333","974.933333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","84","84","84","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","84","84","84","84","84","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","1102","4300","54575","NA","NA","42480","NA","21779","1102","2","legacy","1024","1","44100","-16","experiment","mnal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","491218","489714","492322","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","491218","491218","182146","182142","489710","NAP perception","73","73120","75","yes","1024"
"97.3684210526","yes","97.3684210526","977.460526316","977.460526316","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","85","85","85","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","85","85","85","85","85","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","m","NA","l","j","1167","4300","54575","NA","NA","42480","NA","21779","1167","2","legacy","1024","1","44100","-16","experiment","venal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","494367","492863","495536","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","494367","494367","182146","182142","492859","NAP perception","74","74287","76","yes","1024"
"97.4025974026","yes","97.4025974026","975.727272727","975.727272727","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","86","86","86","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","86","86","86","86","86","Sun Oct 10 15:36:29 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-29.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","m","NA","l","f","844","4300","54575","NA","NA","42480","NA","21779","844","2","legacy","1024","1","44100","-16","experiment","fnal","1","2","1","1","2","english","29","","odd","260985","205354","NA","NA","NA","265286","260979","NA","NA","4169","259980","NA","4174","4174","NA","79882","NA","122369","497582","496077","498428","166797","144572","NA","205354","NA","NA","NA","26911","NA","66946","203622","144208","NA","260984","NA","144577","NA","497582","497582","182146","182142","496074","NAP perception","75","75131","77","yes","1024"
