"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"85.7142857143","yes","85.7142857143","1285.32653061","1285.32653061","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1214","9619","32518","NA","NA","30141","NA","11980","1214","2","legacy","1024","1","44100","-16","experiment","smal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1880509","1879005","1881725","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1880508","1880509","1757245","1757241","1879002","NAP perception","42","62981","49","yes","1024"
"86","yes","86","1273.58","1273.58","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","698","9619","32518","NA","NA","30141","NA","11980","698","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1883774","1882270","1884474","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1883773","1883774","1757245","1757241","1882266","NAP perception","43","63679","50","yes","1024"
"86.2745098039","yes","86.2745098039","1276.64705882","1276.64705882","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1430","9619","32518","NA","NA","30141","NA","11980","1430","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1886529","1885024","1887961","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1886529","1886529","1757245","1757241","1885021","NAP perception","44","65109","51","yes","1024"
"86.5384615385","yes","86.5384615385","1274.38461538","1274.38461538","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1159","9619","32518","NA","NA","30141","NA","11980","1159","2","legacy","1024","1","44100","-16","experiment","lval","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1889999","1888495","1891160","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1889998","1889999","1757245","1757241","1888491","NAP perception","45","66268","52","yes","1024"
"86.7924528302","yes","86.7924528302","1278.56603774","1278.56603774","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1496","9619","32518","NA","NA","30141","NA","11980","1496","2","legacy","1024","1","44100","-16","experiment","lekal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1893198","1891694","1894697","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1893198","1893198","1757245","1757241","1891691","NAP perception","46","67764","53","yes","1024"
"87.037037037","yes","87.037037037","1275.2962963","1275.2962963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1102","9619","32518","NA","NA","30141","NA","11980","1102","2","legacy","1024","1","44100","-16","experiment","esfal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1896722","1895218","1897825","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1896721","1896722","1757245","1757241","1895214","NAP perception","47","68866","54","yes","1024"
"87.2727272727","yes","87.2727272727","1272.29090909","1272.29090909","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1110","9619","32518","NA","NA","30141","NA","11980","1110","2","legacy","1024","1","44100","-16","experiment","venal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1899883","1898378","1900995","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1899882","1899883","1757245","1757241","1898375","NAP perception","48","69976","55","yes","1024"
"87.5","yes","87.5","1265.53571429","1265.53571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","894","9619","32518","NA","NA","30141","NA","11980","894","2","legacy","1024","1","44100","-16","experiment","mnal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1903029","1901525","1903924","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1903028","1903028","1757245","1757241","1901521","NAP perception","49","70870","56","yes","1024"
"87.7192982456","yes","87.7192982456","1267.75438596","1267.75438596","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1392","9619","32518","NA","NA","30141","NA","11980","1392","2","legacy","1024","1","44100","-16","experiment","ʃemal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1905954","1904450","1907347","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1905954","1905954","1757245","1757241","1904447","NAP perception","50","72262","57","yes","1024"
"87.9310344828","yes","87.9310344828","1265.34482759","1265.34482759","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1128","9619","32518","NA","NA","30141","NA","11980","1128","2","legacy","1024","1","44100","-16","experiment","lval","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1909388","1907884","1910518","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1909387","1909387","1757245","1757241","1907880","NAP perception","51","73390","58","yes","1024"
"88.1355932203","yes","88.1355932203","1267.57627119","1267.57627119","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1397","9619","32518","NA","NA","30141","NA","11980","1397","2","legacy","1024","1","44100","-16","experiment","elkal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1912564","1911059","1913964","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1912563","1912563","1757245","1757241","1911056","NAP perception","52","74787","59","yes","1024"
"88.3333333333","yes","88.3333333333","1270.18333333","1270.18333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1424","9619","32518","NA","NA","30141","NA","11980","1424","2","legacy","1024","1","44100","-16","experiment","enpal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1916008","1914504","1917434","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1916007","1916007","1757245","1757241","1914500","NAP perception","53","76211","60","yes","1024"
"88.5245901639","yes","88.5245901639","1263.78688525","1263.78688525","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Tue Apr  2 11:12:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-7.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","880","9619","32518","NA","NA","30141","NA","11980","880","2","legacy","1024","1","44100","-16","experiment","lpal","2","2","2","1","2","","7","","odd","1708052","1674524","NA","NA","NA","1717672","1708048","NA","NA","4306","1707090","NA","4312","4312","NA","1584020","NA","1614172","1919471","1917967","1920353","1638351","1626573","NA","1674523","NA","NA","NA","1568429","NA","1577540","1672807","1626213","NA","1708052","NA","1626577","NA","1919470","1919470","1757245","1757241","1917963","NAP perception","54","77091","61","yes","1024"
