"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.5074626866","yes","98.5074626866","816.835820896","816.835820896","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","655","1952","49010","NA","NA","56316","NA","14671","655","2","legacy","1024","1","44100","-16","experiment","spal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","457290","455786","457946","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","457289","457289","184971","184968","455782","NAP perception","66","54728","67","yes","1024"
"98.5294117647","yes","98.5294117647","815.985294118","815.985294118","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","77","77","77","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","77","77","77","77","77","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","759","1952","49010","NA","NA","56316","NA","14671","759","2","legacy","1024","1","44100","-16","experiment","mezal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","460002","458498","460763","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","460001","460001","184971","184968","458495","NAP perception","67","55487","68","yes","1024"
"98.5507246377","yes","98.5507246377","816.217391304","816.217391304","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","78","78","78","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","78","78","78","78","78","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","832","1952","49010","NA","NA","56316","NA","14671","832","2","legacy","1024","1","44100","-16","experiment","ʃepal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","462859","461355","463692","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","462858","462858","184971","184968","461351","NAP perception","68","56319","69","yes","1024"
"98.5714285714","yes","98.5714285714","814.871428571","814.871428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","79","79","79","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","79","79","79","79","79","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","722","1952","49010","NA","NA","56316","NA","14671","722","2","legacy","1024","1","44100","-16","experiment","nfal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","465734","464230","466457","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","465734","465734","184971","184968","464226","NAP perception","69","57041","70","yes","1024"
"98.5915492958","yes","98.5915492958","814.985915493","814.985915493","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","80","80","80","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","80","80","80","80","80","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","823","1952","49010","NA","NA","56316","NA","14671","823","2","legacy","1024","1","44100","-16","experiment","vlal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","468539","467035","469363","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","468539","468539","184971","184968","467031","NAP perception","70","57864","71","yes","1024"
"98.6111111111","yes","98.6111111111","814.944444444","814.944444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","81","81","81","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","81","81","81","81","81","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","812","1952","49010","NA","NA","56316","NA","14671","812","2","legacy","1024","1","44100","-16","experiment","lpal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","471412","469909","472226","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","471412","471412","184971","184968","469905","NAP perception","71","58676","72","yes","1024"
"98.6301369863","yes","98.6301369863","812.452054795","812.452054795","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","82","82","82","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","82","82","82","82","82","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","633","1952","49010","NA","NA","56316","NA","14671","633","2","legacy","1024","1","44100","-16","experiment","spal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","474280","472775","474915","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","474278","474279","184971","184968","472771","NAP perception","72","59309","73","yes","1024"
"98.6486486486","yes","98.6486486486","812.175675676","812.175675676","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","83","83","83","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","83","83","83","83","83","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","792","1952","49010","NA","NA","56316","NA","14671","792","2","legacy","1024","1","44100","-16","experiment","eftal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","476966","475462","477761","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","476966","476966","184971","184968","475458","NAP perception","73","60101","74","yes","1024"
"98.6666666667","yes","98.6666666667","811.36","811.36","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","84","84","84","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","84","84","84","84","84","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","751","1952","49010","NA","NA","56316","NA","14671","751","2","legacy","1024","1","44100","-16","experiment","elfal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","479815","478311","480568","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","479814","479814","184971","184968","478307","NAP perception","74","60852","75","yes","1024"
"98.6842105263","yes","98.6842105263","810.447368421","810.447368421","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","85","85","85","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","85","85","85","85","85","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","742","1952","49010","NA","NA","56316","NA","14671","742","2","legacy","1024","1","44100","-16","experiment","sepal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","482614","481110","483358","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","482613","482613","184971","184968","481106","NAP perception","75","61594","76","yes","1024"
"98.7012987013","yes","98.7012987013","808.649350649","808.649350649","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","86","86","86","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","86","86","86","86","86","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","b","NA","j","f","672","1952","49010","NA","NA","56316","NA","14671","672","2","legacy","1024","1","44100","-16","experiment","fnal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","485401","483898","486075","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","485401","485401","184971","184968","483894","NAP perception","76","62266","77","yes","1024"
"98.7179487179","yes","98.7179487179","806.474358974","806.474358974","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","87","87","87","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","87","87","87","87","87","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","639","1952","49010","NA","NA","56316","NA","14671","639","2","legacy","1024","1","44100","-16","experiment","nemal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","488118","486614","488759","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","488118","488118","184971","184968","486610","NAP perception","77","62905","78","yes","1024"
"98.7341772152","yes","98.7341772152","805.088607595","805.088607595","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","88","88","88","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","88","88","88","88","88","Thu Sep 30 16:53:42 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-19.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","b","NA","j","j","697","1952","49010","NA","NA","56316","NA","14671","697","2","legacy","1024","1","44100","-16","experiment","emtal","3","0","1","1","2","english","19","","odd","263432","213374","NA","NA","NA","265385","263428","NA","NA","4338","262434","NA","4343","4343","NA","98936","NA","155258","490812","489307","491511","174986","170387","NA","213374","NA","NA","NA","64763","NA","91856","211641","169990","NA","263432","NA","170392","NA","490811","490812","184971","184968","489304","NAP perception","78","63602","79","yes","1024"
