"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"73.4375","yes","73.4375","1558.140625","1558.140625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","73","73","73","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","73","73","73","73","73","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1893","6416","20672","NA","NA","35852","NA","21076","1893","2","legacy","1024","1","44100","-16","experiment","sepal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","457859","456355","459754","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","457858","457858","440200","440196","456351","NAP perception","47","99721","64","yes","1024"
"73.8461538462","yes","73.8461538462","1564.83076923","1564.83076923","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","74","74","74","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","74","74","74","74","74","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1993","6416","20672","NA","NA","35852","NA","21076","1993","2","legacy","1024","1","44100","-16","experiment","flal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","461783","460279","463779","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","461782","461783","440200","440196","460276","NAP perception","48","101714","65","yes","1024"
"74.2424242424","yes","74.2424242424","1579.34848485","1579.34848485","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","75","75","75","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","75","75","75","75","75","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2523","6416","20672","NA","NA","35852","NA","21076","2523","2","legacy","1024","1","44100","-16","experiment","fnal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","465840","464336","468365","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","465840","465840","440200","440196","464332","NAP perception","49","104237","66","yes","1024"
"74.6268656716","yes","74.6268656716","1584.82089552","1584.82089552","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1946","6416","20672","NA","NA","35852","NA","21076","1946","2","legacy","1024","1","44100","-16","experiment","eflal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","470427","468923","472375","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","470426","470426","440200","440196","468919","NAP perception","50","106183","67","yes","1024"
"73.5294117647","yes","73.5294117647","1587.52941176","1587.52941176","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","77","77","77","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","77","77","77","77","77","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1769","6416","20672","NA","NA","35852","NA","21076","1769","2","legacy","1024","1","44100","-16","experiment","fsal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","474426","472922","476197","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","474425","474425","440200","440196","472919","NAP perception","50","107952","68","yes","1024"
"73.9130434783","yes","73.9130434783","1587.69565217","1587.69565217","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","78","78","78","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","78","78","78","78","78","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1599","6416","20672","NA","NA","35852","NA","21076","1599","2","legacy","1024","1","44100","-16","experiment","eʃmal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","478260","476756","479861","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","478259","478260","440200","440196","476752","NAP perception","51","109551","69","yes","1024"
"72.8571428571","yes","72.8571428571","1593.15714286","1593.15714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","79","79","79","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","79","79","79","79","79","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1970","6416","20672","NA","NA","35852","NA","21076","1970","2","legacy","1024","1","44100","-16","experiment","melal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","481900","480396","483872","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","481899","481899","440200","440196","480392","NAP perception","51","111521","70","yes","1024"
"73.2394366197","yes","73.2394366197","1599.07042254","1599.07042254","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","80","80","80","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","80","80","80","80","80","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2013","6416","20672","NA","NA","35852","NA","21076","2013","2","legacy","1024","1","44100","-16","experiment","enmal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","485925","484421","487940","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","485924","485925","440200","440196","484418","NAP perception","52","113534","71","yes","1024"
"72.2222222222","yes","72.2222222222","1600.48611111","1600.48611111","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","81","81","81","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","81","81","81","81","81","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1701","6416","20672","NA","NA","35852","NA","21076","1701","2","legacy","1024","1","44100","-16","experiment","venal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","489973","488469","491676","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","489972","489972","440200","440196","488465","NAP perception","52","115235","72","yes","1024"
"72.602739726","yes","72.602739726","1607.28767123","1607.28767123","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","82","82","82","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","82","82","82","82","82","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2097","6416","20672","NA","NA","35852","NA","21076","2097","2","legacy","1024","1","44100","-16","experiment","smal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","493725","492221","495824","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","493724","493725","440200","440196","492217","NAP perception","53","117332","73","yes","1024"
"72.972972973","yes","72.972972973","1613.64864865","1613.64864865","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","83","83","83","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","83","83","83","83","83","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2078","6416","20672","NA","NA","35852","NA","21076","2078","2","legacy","1024","1","44100","-16","experiment","felal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","497873","496369","499953","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","497873","497873","440200","440196","496365","NAP perception","54","119410","74","yes","1024"
"73.3333333333","yes","73.3333333333","1626.8","1626.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","84","84","84","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","84","84","84","84","84","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2600","6416","20672","NA","NA","35852","NA","21076","2600","2","legacy","1024","1","44100","-16","experiment","zmal","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","502010","500507","504612","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","502010","502010","440200","440196","500504","NAP perception","55","122010","75","yes","1024"
"72.3684210526","yes","72.3684210526","1644.86842105","1644.86842105","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","85","85","85","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","85","85","85","85","85","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","None","f","space","NA","NA","space","NA","space","None","3000","6416","20672","NA","NA","35852","NA","21076","3000","2","legacy","1024","1","44100","-16","experiment","nval","4","2","1","0","2","english","25","","odd","220291","198587","NA","NA","NA","226709","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","506657","505153","510662","155695","145879","NA","198587","NA","NA","NA","16281","NA","68782","196847","145511","NA","220291","NA","145883","NA","506657","506657","509662","509658","505150","NAP perception","55","125010","76","yes","1024"
