"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"85.7142857143","yes","85.7142857143","1536.91071429","1536.91071429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2286","2958","28830","NA","NA","31286","NA","10684","2286","2","legacy","1024","1","44100","-16","experiment","metal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","592579","591075","594867","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","592579","592579","566971","566967","591071","NAP perception","48","86067","56","yes","1024"
"85.9649122807","yes","85.9649122807","1538.35087719","1538.35087719","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1619","2958","28830","NA","NA","31286","NA","10684","1619","2","legacy","1024","1","44100","-16","experiment","vezal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","596927","595422","598548","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","596927","596927","566971","566967","595418","NAP perception","49","87686","57","yes","1024"
"86.2068965517","yes","86.2068965517","1538.32758621","1538.32758621","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1537","2958","28830","NA","NA","31286","NA","10684","1537","2","legacy","1024","1","44100","-16","experiment","fnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","600594","599090","602134","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","600594","600594","566971","566967","599086","NAP perception","50","89223","58","yes","1024"
"86.4406779661","yes","86.4406779661","1528.91525424","1528.91525424","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","983","2958","28830","NA","NA","31286","NA","10684","983","2","legacy","1024","1","44100","-16","experiment","nval","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","604169","602665","605154","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","604169","604169","566971","566967","602661","NAP perception","51","90206","59","yes","1024"
"86.6666666667","yes","86.6666666667","1528.8","1528.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1522","2958","28830","NA","NA","31286","NA","10684","1522","2","legacy","1024","1","44100","-16","experiment","ʃemal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","607190","605686","608714","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","607190","607190","566971","566967","605682","NAP perception","52","91728","60","yes","1024"
"86.8852459016","yes","86.8852459016","1532.85245902","1532.85245902","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1776","2958","28830","NA","NA","31286","NA","10684","1776","2","legacy","1024","1","44100","-16","experiment","ʃfal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","610762","609257","612540","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","610761","610761","566971","566967","609253","NAP perception","53","93504","61","yes","1024"
"87.0967741935","yes","87.0967741935","1525.98387097","1525.98387097","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","71","71","71","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","71","71","71","71","71","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1107","2958","28830","NA","NA","31286","NA","10684","1107","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","614581","613076","615689","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","614580","614580","566971","566967","613072","NAP perception","54","94611","62","yes","1024"
"87.3015873016","yes","87.3015873016","1525.15873016","1525.15873016","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","72","72","72","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","72","72","72","72","72","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1474","2958","28830","NA","NA","31286","NA","10684","1474","2","legacy","1024","1","44100","-16","experiment","mezal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","617731","616227","619206","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","617731","617731","566971","566967","616223","NAP perception","55","96085","63","yes","1024"
"87.5","yes","87.5","1524.484375","1524.484375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","73","73","73","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","73","73","73","73","73","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1482","2958","28830","NA","NA","31286","NA","10684","1482","2","legacy","1024","1","44100","-16","experiment","enpal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","621266","619762","622749","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","621266","621266","566971","566967","619758","NAP perception","56","97567","64","yes","1024"
"87.6923076923","yes","87.6923076923","1535.93846154","1535.93846154","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","74","74","74","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","74","74","74","74","74","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2269","2958","28830","NA","NA","31286","NA","10684","2269","2","legacy","1024","1","44100","-16","experiment","efnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","624793","623288","627064","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","624792","624792","566971","566967","623284","NAP perception","57","99836","65","yes","1024"
"87.8787878788","yes","87.8787878788","1552.13636364","1552.13636364","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","75","75","75","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","75","75","75","75","75","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2605","2958","28830","NA","NA","31286","NA","10684","2605","2","legacy","1024","1","44100","-16","experiment","mnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","629127","627623","631734","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","629127","629127","566971","566967","627619","NAP perception","58","102441","66","yes","1024"
"88.0597014925","yes","88.0597014925","1565","1565","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Tue Apr  2 14:39:47 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-11.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2414","2958","28830","NA","NA","31286","NA","10684","2414","2","legacy","1024","1","44100","-16","experiment","mnal","1","0","2","1","1","Spanish, French","11","Russian, English","odd","388979","359130","NA","NA","NA","391938","388974","NA","NA","4310","388008","NA","4316","4316","NA","259526","NA","290818","633770","632266","636186","316072","301945","NA","359130","NA","NA","NA","53104","NA","101440","357390","301566","NA","388979","NA","301950","NA","633770","633770","566971","566967","632262","NAP perception","59","104855","67","yes","1024"
