"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.5194805195","yes","80.5194805195","1424.58441558","1424.58441558","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","86","86","86","0","0","0","NA","0","0","2","0","0","0","2","86","86","86","86","86","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","912","3706","67089","NA","19434","12697","912","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","494232","492728","495146","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","494231","494231","NA","NA","492724","NAP perception","62","109693","77","yes","1024"
"80.7692307692","yes","80.7692307692","1420.87179487","1420.87179487","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","87","87","87","0","0","0","NA","0","0","2","0","0","0","2","87","87","87","87","87","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1135","3706","67089","NA","19434","12697","1135","2","legacy","1024","1","44100","-16","experiment","zmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","496911","495405","498048","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","496911","496911","NA","NA","495401","NAP perception","63","110828","78","yes","1024"
"81.0126582278","yes","81.0126582278","1416.17721519","1416.17721519","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","88","88","88","0","0","0","NA","0","0","2","0","0","0","2","88","88","88","88","88","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1050","3706","67089","NA","19434","12697","1050","2","legacy","1024","1","44100","-16","experiment","elkal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","499825","498317","500877","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","499825","499825","NA","NA","498312","NAP perception","64","111878","79","yes","1024"
"81.25","yes","81.25","1413.7","1413.7","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","89","89","89","0","0","0","NA","0","0","2","0","0","0","2","89","89","89","89","89","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","79","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1218","3706","67089","NA","19434","12697","1218","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","502646","501142","503866","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","502646","502646","NA","NA","501138","NAP perception","65","113096","80","yes","1024"
"81.4814814815","yes","81.4814814815","1410.71604938","1410.71604938","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","90","90","90","0","0","0","NA","0","0","2","0","0","0","2","90","90","90","90","90","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","80","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1172","3706","67089","NA","19434","12697","1172","2","legacy","1024","1","44100","-16","experiment","emnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","505646","504142","506820","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","505645","505645","NA","NA","504138","NAP perception","66","114268","81","yes","1024"
"80.487804878","yes","80.487804878","1416.08536585","1416.08536585","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","91","91","91","0","0","0","NA","0","0","2","0","0","0","2","91","91","91","91","91","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","81","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1851","3706","67089","NA","19434","12697","1851","2","legacy","1024","1","44100","-16","experiment","lval","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","508603","507096","510457","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","508602","508603","NA","NA","507092","NAP perception","66","116119","82","yes","1024"
"80.7228915663","yes","80.7228915663","1419.28915663","1419.28915663","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","92","92","92","0","0","0","NA","0","0","2","0","0","0","2","92","92","92","92","92","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","82","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1682","3706","67089","NA","19434","12697","1682","2","legacy","1024","1","44100","-16","experiment","menal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","512225","510721","513909","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","512224","512224","NA","NA","510716","NAP perception","67","117801","83","yes","1024"
"80.9523809524","yes","80.9523809524","1415.55952381","1415.55952381","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","93","93","93","0","0","0","NA","0","0","2","0","0","0","2","93","93","93","93","93","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","83","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1106","3706","67089","NA","19434","12697","1106","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","515665","514161","516773","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","515664","515664","NA","NA","514157","NAP perception","68","118907","84","yes","1024"
"81.1764705882","yes","81.1764705882","1415.83529412","1415.83529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","94","94","94","0","0","0","NA","0","0","2","0","0","0","2","94","94","94","94","94","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","84","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1439","3706","67089","NA","19434","12697","1439","2","legacy","1024","1","44100","-16","experiment","lefal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","518546","517042","519987","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","518545","518545","NA","NA","517038","NAP perception","69","120346","85","yes","1024"
"81.3953488372","yes","81.3953488372","1414.30232558","1414.30232558","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","95","95","95","0","0","0","NA","0","0","2","0","0","0","2","95","95","95","95","95","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","85","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1284","3706","67089","NA","19434","12697","1284","2","legacy","1024","1","44100","-16","experiment","spal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","521773","520268","523059","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","521773","521773","NA","NA","520264","NAP perception","70","121630","86","yes","1024"
"80.4597701149","yes","80.4597701149","1420.68965517","1420.68965517","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","96","96","96","0","0","0","NA","0","0","2","0","0","0","2","96","96","96","96","96","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","86","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1970","3706","67089","NA","19434","12697","1970","2","legacy","1024","1","44100","-16","experiment","nval","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","524824","523319","526796","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","524823","524823","NA","NA","523315","NAP perception","70","123600","87","yes","1024"
"79.5454545455","yes","79.5454545455","1435.67045455","1435.67045455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","97","97","97","0","0","0","NA","0","0","2","0","0","0","2","97","97","97","97","97","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","87","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2739","3706","67089","NA","19434","12697","2739","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","528588","527084","531329","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","528588","528588","NA","NA","527080","NAP perception","70","126339","88","yes","1024"
"78.6516853933","yes","78.6516853933","1445.87640449","1445.87640449","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","98","98","98","0","0","0","NA","0","0","2","0","0","0","2","98","98","98","98","98","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","88","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2344","3706","67089","NA","19434","12697","2344","2","legacy","1024","1","44100","-16","experiment","mtal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","533105","531597","535451","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","533105","533105","NA","NA","531593","NAP perception","70","128683","89","yes","1024"
